,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.020307064056396484,0.009963009697348382,0.009030890464782716,0.003638438741737662,0.04106012024048097,{'C': 0.04106012024048097},0.6862745098039216,0.7324414715719063,0.6491228070175439,0.7866666666666665,0.7744360902255639,0.6581737616711506,0.5997498436522826,0.6266666666666667,0.7493734335839598,0.8232323232323232,0.7086137574091985,0.07137257783501198,491,0.7359460774094919,0.7164018875647788,0.7359460774094919,0.727674815323695,0.7247876447876447,0.7456169310698338,0.7358175750834258,0.7287265799647963,0.7304224308300395,0.7221171584935661,0.7303457177936764,0.00792888523141384
11,0.02883331775665283,0.020244342718299436,0.0132951021194458,0.011731142631347174,0.04506613226452906,{'C': 0.04506613226452906},0.6862745098039216,0.7324414715719063,0.6620247222656861,0.7866666666666665,0.7744360902255639,0.6581737616711506,0.5997498436522826,0.6266666666666667,0.7493734335839598,0.8232323232323232,0.7099039489340128,0.07039543148780505,486,0.7373170745831877,0.7164478764478763,0.7345742514634894,0.727674815323695,0.7247876447876447,0.7456169310698338,0.7358175750834258,0.7260035814252682,0.7304224308300395,0.7207422944594207,0.7299404475473881,0.008186884098176193
12,0.014408040046691894,0.0035359177851471716,0.0062348365783691405,0.001075857564268549,0.04907214428857716,{'C': 0.04907214428857716},0.6862745098039216,0.746031746031746,0.6620247222656861,0.7866666666666665,0.7744360902255639,0.6581737616711506,0.5997498436522826,0.6266666666666667,0.7493734335839598,0.8232323232323232,0.7112629763799967,0.07094644175998863,479,0.7415390316205535,0.7164478764478763,0.7345742514634894,0.727674815323695,0.7247876447876447,0.7442846223334029,0.7358175750834258,0.7288397469943507,0.7318280503690838,0.7249235898860795,0.7310717204309602,0.007919437313810231
13,0.010009527206420898,0.0019567778459527946,0.004853510856628418,0.0010031740119003803,0.05307815631262526,{'C': 0.05307815631262526},0.6862745098039216,0.746031746031746,0.6620247222656861,0.7866666666666665,0.7744360902255639,0.6581737616711506,0.5997498436522826,0.6266666666666667,0.7493734335839598,0.8232323232323232,0.7112629763799967,0.07094644175998863,479,0.7443181818181819,0.7164478764478763,0.7317949242536831,0.7290783453710797,0.7247876447876447,0.7442846223334029,0.7344020085944667,0.7302558398220245,0.7332324721538236,0.7249235898860795,0.7313525505468264,0.00813221178697886
14,0.010840797424316406,0.0034340236028989283,0.005290317535400391,0.002120575874346721,0.057084168336673353,{'C': 0.057084168336673353},0.6741854636591479,0.746031746031746,0.6620247222656861,0.7866666666666665,0.7866666666666665,0.6581737616711506,0.5997498436522826,0.6266666666666667,0.7493734335839598,0.8232323232323232,0.7112771294096296,0.07264927161685532,478,0.7429122330929087,0.7206776154144576,0.7317949242536831,0.7290783453710797,0.7247876447876447,0.7442846223334029,0.7386448767753845,0.7302558398220245,0.7318280503690838,0.7263250102743888,0.7320589162494058,0.007336063011563155
15,0.013871574401855468,0.005081684819721824,0.008850288391113282,0.0050846978487879895,0.06109018036072145,{'C': 0.06109018036072145},0.6741854636591479,0.746031746031746,0.6620247222656861,0.7866666666666665,0.7994987468671678,0.6581737616711506,0.5997498436522826,0.6266666666666667,0.7371303395399782,0.8232323232323232,0.7113360280252816,0.07354975425888374,475,0.7429122330929087,0.7206776154144576,0.7332015810276681,0.7304806890803002,0.7247876447876447,0.7442846223334029,0.7400566454101579,0.7302558398220245,0.7318280503690838,0.7263250102743888,0.7324809931612037,0.007428516008186097
16,0.012605667114257812,0.0016624520053517466,0.00489654541015625,0.0016390875072745635,0.06509619238476955,{'C': 0.06509619238476955},0.6741854636591479,0.746031746031746,0.6620247222656861,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6266666666666667,0.7371303395399782,0.8232323232323232,0.7086800224365221,0.0766168855037103,490,0.7429122330929087,0.7192689875616705,0.7332015810276681,0.7318570290082994,0.7261559312609684,0.7429122330929087,0.7414671814671815,0.7302558398220245,0.7317949242536831,0.7263250102743888,0.7326150950861702,0.007463132595673769
17,0.01494901180267334,0.002046188437736849,0.006495523452758789,0.0015636268795866054,0.06910220440881765,{'C': 0.06910220440881765},0.6741854636591479,0.746031746031746,0.6620247222656861,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6266666666666667,0.724310776942356,0.8362462604314281,0.7086994598966704,0.0782861948662941,488,0.7401329058831022,0.7178590801078684,0.7332015810276681,0.7304224308300395,0.7261559312609684,0.7429122330929087,0.7414671814671815,0.7302558398220245,0.7317949242536831,0.7263250102743888,0.7320527118019833,0.007403794055870668
18,0.017331981658935548,0.0030543145987869556,0.007875370979309081,0.00400049499383384,0.07310821643286575,{'C': 0.07310821643286575},0.6741854636591479,0.746031746031746,0.6620247222656861,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6266666666666667,0.724310776942356,0.8362462604314281,0.7086994598966704,0.0782861948662941,488,0.7401329058831022,0.7178590801078684,0.7332015810276681,0.7318280503690838,0.7261559312609684,0.7429122330929087,0.7414671814671815,0.7316208777944089,0.7332015810276681,0.7263250102743888,0.7324704432305247,0.007362204175658946
19,0.015200471878051758,0.004465012676234131,0.006395983695983887,0.002373276911684032,0.07711422845691383,{'C': 0.07711422845691383},0.6741854636591479,0.746031746031746,0.6620247222656861,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.724310776942356,0.8362462604314281,0.7089820740326064,0.07536382671771544,487,0.738759881422925,0.7178590801078684,0.7332015810276681,0.7332015810276681,0.7275233821700817,0.7415390316205535,0.7428765015761362,0.7316208777944089,0.7317949242536831,0.7263250102743888,0.7324701851275381,0.007127841761159265
20,0.010354089736938476,0.0032135312545746725,0.005197358131408691,0.0009793117189736832,0.08112024048096193,{'C': 0.08112024048096193},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.724310776942356,0.8362462604314281,0.7101981481719525,0.07469142294853842,481,0.7387901289839524,0.7178590801078684,0.7332015810276681,0.7332015810276681,0.7275233821700817,0.7415390316205535,0.7442471042471043,0.7344512436494802,0.7317949242536831,0.7263250102743888,0.7328933067362449,0.007350238400660427
21,0.010168647766113282,0.0017630779949017173,0.005195832252502442,0.0016473857427980053,0.08512625250501003,{'C': 0.08512625250501003},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.724310776942356,0.8362462604314281,0.7101981481719525,0.07469142294853842,481,0.7387901289839524,0.7178590801078684,0.7332015810276681,0.7332015810276681,0.724743008518756,0.7415390316205535,0.7442471042471043,0.733084129472733,0.7317949242536831,0.7263250102743888,0.7324785579534375,0.007574565314365506
22,0.010862374305725097,0.00254571203871655,0.003926777839660644,0.0010064175625731629,0.08913226452905812,{'C': 0.08913226452905812},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.724310776942356,0.8362462604314281,0.7101981481719525,0.07469142294853842,481,0.7387901289839524,0.7164478764478763,0.7332015810276681,0.7332015810276681,0.7233287826505056,0.7415689573990167,0.7442471042471043,0.733084129472733,0.7317949242536831,0.7263250102743888,0.7321990075784596,0.008003970089870823
23,0.008258390426635741,0.0020159558510696556,0.0034952640533447267,0.0008351085347799805,0.09313827655310622,{'C': 0.09313827655310622},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.724310776942356,0.8362462604314281,0.7101981481719525,0.07469142294853842,481,0.7387901289839524,0.7164478764478763,0.7332015810276681,0.7332015810276681,0.7233287826505056,0.7415689573990167,0.7442471042471043,0.733084129472733,0.7317949242536831,0.7263250102743888,0.7321990075784596,0.008003970089870823
24,0.0077980756759643555,0.0016567210188831478,0.0029660701751708985,0.0004742643949611862,0.09714428857715432,{'C': 0.09714428857715432},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7114141293012464,0.07500958294496589,467,0.7387901289839524,0.7150793666113942,0.7332015810276681,0.7318280503690838,0.7233287826505056,0.7415689573990167,0.7442471042471043,0.733084129472733,0.7317949242536831,0.7263250102743888,0.731924803528953,0.008270428792186871
25,0.0076061725616455075,0.0021808876650137076,0.003954315185546875,0.0010375920639167872,0.10115030060120242,{'C': 0.10115030060120242},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7114141293012464,0.07500958294496589,467,0.7387901289839524,0.7137099576123966,0.7332015810276681,0.7318280503690838,0.7233287826505056,0.7401650021710812,0.7442471042471043,0.733084129472733,0.7317949242536831,0.7277252556434497,0.7317874916431657,0.008324619709560459
26,0.006120133399963379,0.0013222121167559828,0.0026929378509521484,0.0006141340224323342,0.10515631262525052,{'C': 0.10515631262525052},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7114141293012464,0.07500958294496589,467,0.7387901289839524,0.7151189609948447,0.7332015810276681,0.7318280503690838,0.7219626348674303,0.7401650021710812,0.7442471042471043,0.733084129472733,0.7317949242536831,0.7277252556434497,0.7317917772031031,0.008179324419592317
27,0.005621170997619629,0.0010564350078323909,0.003156566619873047,0.0011399330239366193,0.1091623246492986,{'C': 0.1091623246492986},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7114141293012464,0.07500958294496589,467,0.7387901289839524,0.7151189609948447,0.7332015810276681,0.7304224308300395,0.7219626348674303,0.7401650021710812,0.7442471042471043,0.733084129472733,0.7317949242536831,0.7277252556434497,0.7316512152491986,0.008189564681516288
28,0.007363343238830566,0.0015536423891738666,0.002984762191772461,0.0009805922838195032,0.1131683366733467,{'C': 0.1131683366733467},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7114141293012464,0.07500958294496589,467,0.7387901289839524,0.7151189609948447,0.7332015810276681,0.7304224308300395,0.7219626348674303,0.7401650021710812,0.7442471042471043,0.733084129472733,0.7317949242536831,0.7277252556434497,0.7316512152491986,0.008189564681516288
29,0.0064651727676391605,0.000996129100928153,0.002527451515197754,0.0004648012783308455,0.1171743486973948,{'C': 0.1171743486973948},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7114141293012464,0.07500958294496589,467,0.7387901289839524,0.7151189609948447,0.7332015810276681,0.7304224308300395,0.720548167400762,0.7401650021710812,0.7428765015761362,0.7302558398220245,0.7317949242536831,0.7277252556434497,0.7310898792703642,0.00814979914176822
30,0.007146191596984863,0.0015760563757849448,0.0028756380081176756,0.001032417308815904,0.12118036072144289,{'C': 0.12118036072144289},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7114141293012464,0.07500958294496589,467,0.7387901289839524,0.7151189609948447,0.7332015810276681,0.7304224308300395,0.720548167400762,0.7401650021710812,0.7428765015761362,0.7302558398220245,0.7317949242536831,0.7277252556434497,0.7310898792703642,0.00814979914176822
31,0.006678247451782226,0.0016732975426700842,0.0033987283706665037,0.000799389280705287,0.125186372745491,{'C': 0.125186372745491},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7866666666666665,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7114141293012464,0.07500958294496589,467,0.7387901289839524,0.7151189609948447,0.7332015810276681,0.7304224308300395,0.720548167400762,0.7401650021710812,0.7428765015761362,0.7316706283997367,0.7317949242536831,0.7277252556434497,0.7312313581281353,0.008146371864760275
32,0.0063092708587646484,0.001426031277312625,0.003775668144226074,0.0011451503869161345,0.1291923847695391,{'C': 0.1291923847695391},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7126973373212965,0.0763831555903202,321,0.7374143962827387,0.7151189609948447,0.7332015810276681,0.7318280503690838,0.720548167400762,0.7401650021710812,0.7428765015761362,0.7316706283997367,0.7317949242536831,0.7249235898860795,0.7309541802361814,0.008192418919595136
33,0.006819605827331543,0.001538272567840807,0.003655219078063965,0.0007727903110823649,0.1331983967935872,{'C': 0.1331983967935872},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7126973373212965,0.0763831555903202,321,0.7374143962827387,0.7151189609948447,0.7332015810276681,0.7318280503690838,0.720548167400762,0.7401650021710812,0.7456562150726105,0.7316706283997367,0.7317949242536831,0.7249235898860795,0.7312321515858289,0.008627819417602508
34,0.0065972328186035155,0.0012820721248990332,0.003022003173828125,0.000538243952069284,0.1372044088176353,{'C': 0.1372044088176353},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7126973373212965,0.0763831555903202,321,0.7374143962827387,0.7151189609948447,0.7318280503690838,0.7318280503690838,0.720548167400762,0.7401650021710812,0.7429122330929087,0.7316706283997367,0.7332015810276681,0.7249235898860795,0.7309610659993988,0.008197968552644055
35,0.007898855209350585,0.001224335043329079,0.003336000442504883,0.0011967385550203653,0.1412104208416834,{'C': 0.1412104208416834},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7126973373212965,0.0763831555903202,321,0.7374143962827387,0.7151189609948447,0.7318280503690838,0.7318280503690838,0.720548167400762,0.7401650021710812,0.7429122330929087,0.7316706283997367,0.7332015810276681,0.7249235898860795,0.7309610659993988,0.008197968552644055
36,0.007301473617553711,0.0017959276823869908,0.0030959367752075194,0.0006998782977396132,0.1452164328657315,{'C': 0.1452164328657315},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7126973373212965,0.0763831555903202,321,0.7374143962827387,0.7151189609948447,0.7318280503690838,0.7318280503690838,0.720548167400762,0.7401650021710812,0.7429122330929087,0.7316706283997367,0.7332015810276681,0.7235465839827583,0.7308233654090666,0.008309035414124885
37,0.006265616416931153,0.001300191589195179,0.0035561561584472657,0.0008166480644591022,0.14922244488977957,{'C': 0.14922244488977957},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7126973373212965,0.0763831555903202,321,0.7374143962827387,0.7151189609948447,0.7318280503690838,0.7318280503690838,0.720548167400762,0.7401650021710812,0.7429122330929087,0.7316706283997367,0.7332015810276681,0.7235465839827583,0.7308233654090666,0.008309035414124885
38,0.006643748283386231,0.001293188555255744,0.003051424026489258,0.0011961070387606243,0.15322845691382767,{'C': 0.15322845691382767},0.6741854636591479,0.746031746031746,0.6741854636591479,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7126973373212965,0.0763831555903202,321,0.7374143962827387,0.7151189609948447,0.7318280503690838,0.7318280503690838,0.7219626348674303,0.7401650021710812,0.7429122330929087,0.7316706283997367,0.7332015810276681,0.7235465839827583,0.7309648121557334,0.008143300773838631
39,0.007539606094360352,0.0026751636379108005,0.003248715400695801,0.0005116841480183531,0.15723446893787577,{'C': 0.15723446893787577},0.6741854636591479,0.746031746031746,0.6862745098039216,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7139062419357739,0.07585792738845773,263,0.7374143962827387,0.7165266798418972,0.7318280503690838,0.7318280503690838,0.7219626348674303,0.7401650021710812,0.7429122330929087,0.7316706283997367,0.7332015810276681,0.7235465839827583,0.7311055840404386,0.007875937870473443
40,0.008698654174804688,0.0017515689124025246,0.004814934730529785,0.0014588836480791862,0.16124048096192387,{'C': 0.16124048096192387},0.6611764705882354,0.746031746031746,0.6862745098039216,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7126053426286826,0.07663551177236057,462,0.7374143962827387,0.7165266798418972,0.7318280503690838,0.7318280503690838,0.7219626348674303,0.7401650021710812,0.7429122330929087,0.7316706283997367,0.7345742514634894,0.7235465839827583,0.7312428510840208,0.007923092838685525
41,0.0069427013397216795,0.0019039703396373918,0.0036997556686401366,0.0006737068461178378,0.16524649298597197,{'C': 0.16524649298597197},0.6611764705882354,0.746031746031746,0.6862745098039216,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7364705882352941,0.8362462604314281,0.7126053426286826,0.07663551177236057,462,0.7374143962827387,0.7165266798418972,0.7318280503690838,0.7318280503690838,0.7219626348674303,0.7401650021710812,0.7443181818181819,0.7316706283997367,0.7345742514634894,0.7235465839827583,0.731383445956548,0.008138465023951571
42,0.006351256370544433,0.0007333598957604844,0.0036831140518188477,0.0009780352856856229,0.16925250501002007,{'C': 0.16925250501002007},0.6611764705882354,0.746031746031746,0.6862745098039216,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7234443746071653,0.8362462604314281,0.7113027212658698,0.07632888253363485,476,0.7374143962827387,0.7165266798418972,0.7318280503690838,0.7318280503690838,0.7219626348674303,0.7401650021710812,0.7443181818181819,0.7316706283997367,0.7345742514634894,0.7221450402889692,0.7312432915871692,0.008283003263737083
43,0.00712127685546875,0.0015058550365030328,0.002705097198486328,0.0006387666770890822,0.17325851703406817,{'C': 0.17325851703406817},0.6611764705882354,0.746031746031746,0.6862745098039216,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.7234443746071653,0.8362462604314281,0.7113027212658698,0.07632888253363485,476,0.7388163378716309,0.7165266798418972,0.7318280503690838,0.7304224308300395,0.7219626348674303,0.7401650021710812,0.7443181818181819,0.7316706283997367,0.7345742514634894,0.7221450402889692,0.731242923792154,0.00840048686523911
44,0.005540823936462403,0.0004231407704185672,0.00265958309173584,0.0005571155098674839,0.17726452905811624,{'C': 0.17726452905811624},0.6611764705882354,0.746031746031746,0.6862745098039216,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.73547472838923,0.8362462604314281,0.7125057566440762,0.07660507576501291,464,0.7388163378716309,0.7165266798418972,0.7318280503690838,0.7304224308300395,0.7219626348674303,0.7401650021710812,0.7443181818181819,0.7316706283997367,0.7345742514634894,0.7221450402889692,0.731242923792154,0.00840048686523911
45,0.007216882705688476,0.0011245532002586553,0.003113555908203125,0.0007827467847923665,0.18127054108216434,{'C': 0.18127054108216434},0.6611764705882354,0.746031746031746,0.6862745098039216,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.73547472838923,0.8362462604314281,0.7125057566440762,0.07660507576501291,464,0.7388163378716309,0.7165266798418972,0.7304224308300395,0.7304224308300395,0.7219626348674303,0.7401650021710812,0.7443181818181819,0.7316706283997367,0.7345742514634894,0.7221450402889692,0.7311023618382496,0.00840127998992739
46,0.006020784378051758,0.0011841314488829412,0.003700852394104004,0.0012725953827289593,0.18527655310621244,{'C': 0.18527655310621244},0.6611764705882354,0.746031746031746,0.6862745098039216,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5869191049913942,0.6423248882265276,0.73547472838923,0.8362462604314281,0.7125057566440762,0.07660507576501291,464,0.7388163378716309,0.7165266798418972,0.7290490664350847,0.7304224308300395,0.7219626348674303,0.7401650021710812,0.7443181818181819,0.7316706283997367,0.7345742514634894,0.7221450402889692,0.7309650253987541,0.008422470881826443
47,0.0071985721588134766,0.0010660769554077382,0.004085397720336914,0.0014348633897043447,0.18928256513026054,{'C': 0.18928256513026054},0.6611764705882354,0.746031746031746,0.6862745098039216,0.7866666666666665,0.7994987468671678,0.6444444444444445,0.5997498436522826,0.6423248882265276,0.73547472838923,0.8362462604314281,0.713788830510165,0.0745713097547952,317,0.7388163378716309,0.7165266798418972,0.7290490664350847,0.7304224308300395,0.7219626348674303,0.7401650021710812,0.7429122330929087,0.7316706283997367,0.7345742514634894,0.7221450402889692,0.7308244305262267,0.00820738371039087
