,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.00977480411529541,0.001866636472242376,0.004820442199707032,0.0008663224037373751,0.001,{'C': 0.001},0.5060088551549652,0.5060088551549652,0.5060088551549652,0.5060088551549652,0.546577679863496,0.5193962019152735,0.555886736214605,0.5193962019152735,0.5193962019152735,0.5193962019152735,0.5204084644359055,0.016664421069801934,1000,0.5222733644601918,0.5222733644601918,0.5222733644601918,0.5222733644601918,0.5175410796337052,0.520764433190163,0.5166575942826828,0.520764433190163,0.520764433190163,0.520764433190163,0.5206349864517806,0.001902526312349639
1,0.009203171730041504,0.0009286969749741961,0.0046059608459472655,0.0007038846436819705,0.006004004004004004,{'C': 0.006004004004004004},0.6829173356687588,0.7610128338536246,0.7009380004575612,0.6379733520336606,0.6887105491018766,0.8088939136988883,0.7937476172321769,0.702352102637206,0.7112932604735883,0.7112932604735883,0.7199132225630929,0.049931716994158236,999,0.7334994060699924,0.7165629183071368,0.7256235827664399,0.7343377423016723,0.7311325449966781,0.7118193589089935,0.7191454657142032,0.7262606141435093,0.7311490120819308,0.7325487109371024,0.7262079356227659,0.007472690057338794
2,0.008917713165283203,0.0011101161443519394,0.005110001564025879,0.00115111891133116,0.011008008008008007,{'C': 0.011008008008008007},0.7063054962346859,0.7465813464235623,0.7103786816269285,0.7449117638216636,0.7112932604735883,0.8281230143601475,0.7675529788084767,0.7112932604735883,0.7394007914075749,0.7329995478825834,0.7398840141512799,0.03507477522945006,998,0.7586509117340661,0.7464156508603439,0.7505545696539486,0.748675811251836,0.7571857983469985,0.7393209776349209,0.7537745172665441,0.7470448005198121,0.7571857983469985,0.7476872316280853,0.7506496067243554,0.005754728173517034
3,0.009437155723571778,0.0013048372689619708,0.004441404342651367,0.0004443434275219206,0.016012012012012012,{'C': 0.016012012012012012},0.6918766728719217,0.7680491551459292,0.6966796644215999,0.7351766513056835,0.7329995478825834,0.8281230143601475,0.7526174715299065,0.7539230297185939,0.7394007914075749,0.7394007914075749,0.7438246790051515,0.03608972932372652,997,0.7681050440511832,0.7505545696539486,0.7583143003964704,0.7642720695726902,0.7637211660333805,0.758322214184637,0.758322214184637,0.7501302548405419,0.7561602433464487,0.758322214184637,0.7586224290448574,0.005398801818573018
4,0.009910058975219727,0.0010749527359695257,0.00552210807800293,0.0009092731188940186,0.021016016016016017,{'C': 0.021016016016016017},0.6918766728719217,0.7680491551459292,0.7183217372970694,0.7351766513056835,0.7329995478825834,0.8281230143601475,0.7526174715299065,0.7539230297185939,0.7593722201042064,0.7593722201042064,0.7499831720320247,0.03393740326566272,995,0.767563038232646,0.7566879120158301,0.7620648031999243,0.7664553643366571,0.7647285852467124,0.7545361263344069,0.7615702728488284,0.7534546448809791,0.7663648888784513,0.76267029766318,0.7616095933637616,0.004830733603687574
5,0.008777737617492676,0.001402096026255117,0.004715347290039062,0.0007427763462553354,0.02602002002002002,{'C': 0.02602002002002002},0.6918766728719217,0.7680491551459292,0.7323644097837646,0.7351766513056835,0.7329995478825834,0.8281230143601475,0.737704918032787,0.7741473525532315,0.744715786181553,0.744715786181553,0.7489873294299154,0.03377412338174538,996,0.767563038232646,0.7593951858407922,0.7663366977225672,0.7669732902237593,0.7652163921223886,0.7545361263344069,0.759412463103593,0.7599407046899146,0.7663648888784513,0.7610406558077184,0.7626779442956237,0.004167015217570711
6,0.010515260696411132,0.0021345301038552924,0.005241680145263672,0.0015424539009265127,0.031024024024024023,{'C': 0.031024024024024023},0.6918766728719217,0.7887413029728021,0.7323644097837646,0.7351766513056835,0.7329995478825834,0.8468294717089316,0.737704918032787,0.7741473525532315,0.744715786181553,0.744715786181553,0.7529271899474812,0.03972322051680354,982,0.7659264484154793,0.7599187751446254,0.7625679347826086,0.7669732902237593,0.7640560743099712,0.7545361263344069,0.7583124936215698,0.76423022761664,0.7647285852467124,0.759412463103593,0.7620662418799365,0.0037068824445131566
7,0.009537553787231446,0.0016149381326606615,0.0046427249908447266,0.0008312798199558304,0.03602802802802803,{'C': 0.03602802802802803},0.6918766728719217,0.7887413029728021,0.7323644097837646,0.7351766513056835,0.7187691768212501,0.8468294717089316,0.737704918032787,0.7741473525532315,0.744715786181553,0.744715786181553,0.7515041528413479,0.0406555667512787,990,0.7610258295799247,0.7599187751446254,0.7625679347826086,0.7669732902237593,0.7661609466616487,0.7545361263344069,0.7561602433464487,0.7609642426106598,0.7630935884952438,0.759412463103593,0.7610813440282919,0.0037146615441511093
8,0.008605146408081054,0.0010791579006088777,0.004460430145263672,0.0006600432253799649,0.04103203203203203,{'C': 0.04103203203203203},0.6918766728719217,0.7887413029728021,0.7323644097837646,0.7351766513056835,0.7187691768212501,0.8468294717089316,0.737704918032787,0.7741473525532315,0.744715786181553,0.744715786181553,0.7515041528413479,0.0406555667512787,990,0.7631842380322758,0.7582880540443675,0.76093306377425,0.7653357290391574,0.7661609466616487,0.7545361263344069,0.7545361263344069,0.7555727500347753,0.7630935884952438,0.757785674005159,0.7599426296755691,0.0041727328685741225
9,0.008972954750061036,0.0013367730746277587,0.004366087913513184,0.0006847534922613745,0.04603603603603604,{'C': 0.04603603603603604},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7187691768212501,0.8468294717089316,0.7526174715299065,0.7741473525532315,0.744715786181553,0.744715786181553,0.7515911409423902,0.04132098612524018,984,0.7631842380322758,0.7582880540443675,0.76093306377425,0.763699581835261,0.7661609466616487,0.7529132785422387,0.7545361263344069,0.7555727500347753,0.7609642426106598,0.7561602433464487,0.7592412525216332,0.004185421181326332
10,0.008711647987365723,0.0005497762772761987,0.0045773983001708984,0.000672260298253077,0.05104004004004004,{'C': 0.05104004004004004},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7187691768212501,0.8468294717089316,0.7526174715299065,0.7741473525532315,0.744715786181553,0.744715786181553,0.7515911409423902,0.04132098612524018,984,0.7631842380322758,0.7582880540443675,0.7625679347826086,0.763699581835261,0.7661609466616487,0.7512916559028674,0.7529132785422387,0.7555727500347753,0.7588282723906594,0.7561602433464487,0.7588666955573151,0.0046929617163560255
11,0.00941777229309082,0.0015543607976218098,0.004505419731140136,0.0009036238301921444,0.05604404404404405,{'C': 0.05604404404404405},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7187691768212501,0.8468294717089316,0.7526174715299065,0.7741473525532315,0.744715786181553,0.744715786181553,0.7515911409423902,0.04132098612524018,984,0.7631842380322758,0.7582880540443675,0.7625679347826086,0.7620648031999243,0.7645218453521982,0.7512916559028674,0.7529132785422387,0.7555727500347753,0.7588282723906594,0.7561602433464487,0.7585393075628364,0.0042989858160989314
12,0.008926868438720703,0.0010295816916858493,0.004259777069091797,0.0005262034133132966,0.061048048048048045,{'C': 0.061048048048048045},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7187691768212501,0.8468294717089316,0.7526174715299065,0.7741473525532315,0.744715786181553,0.744715786181553,0.7515911409423902,0.04132098612524018,984,0.767480388525897,0.7566586134178995,0.7646978974156003,0.7620648031999243,0.7645218453521982,0.7512916559028674,0.7529132785422387,0.7555727500347753,0.7571998999746071,0.7545361263344069,0.7586937258700415,0.005293299437107729
13,0.009009289741516113,0.0007561349447185799,0.004690980911254883,0.0007272307985512753,0.06605205205205206,{'C': 0.06605205205205206},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7187691768212501,0.8468294717089316,0.7526174715299065,0.7741473525532315,0.744715786181553,0.744715786181553,0.7515911409423902,0.04132098612524018,984,0.7717495521206653,0.7566586134178995,0.7646978974156003,0.7620648031999243,0.7645218453521982,0.749671214702502,0.7529132785422387,0.7555727500347753,0.7571998999746071,0.7545361263344069,0.7589585981094817,0.006319437021639638
14,0.009114623069763184,0.0007738094998142215,0.0045470714569091795,0.0005266647610818608,0.07105605605605606,{'C': 0.07105605605605606},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7187691768212501,0.8468294717089316,0.7526174715299065,0.7741473525532315,0.744715786181553,0.744715786181553,0.7515911409423902,0.04132098612524018,984,0.7717495521206653,0.7528858787422079,0.7630603719568677,0.7604313480935909,0.7645218453521982,0.748051911574307,0.7529132785422387,0.7555727500347753,0.7593331692650096,0.7566855949003725,0.7585205700582234,0.006486782827859987
15,0.009573578834533691,0.0017759780217076655,0.004653739929199219,0.000741545528787096,0.07606006006006007,{'C': 0.07606006006006007},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7526174715299065,0.7741473525532315,0.744715786181553,0.744715786181553,0.7501796462864571,0.042638137890206755,992,0.7722275646983012,0.751261645962733,0.7614240771337393,0.7604313480935909,0.7628838690083163,0.748051911574307,0.7529132785422387,0.7534355573385545,0.7593331692650096,0.7566855949003725,0.7578648016517163,0.006620517329344316
16,0.009232521057128906,0.0007282972378742793,0.0044880867004394535,0.0005495098203158779,0.08106406406406406,{'C': 0.08106406406406406},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7526174715299065,0.7741473525532315,0.744715786181553,0.744715786181553,0.7501796462864571,0.042638137890206755,992,0.7722275646983012,0.751261645962733,0.759788969081828,0.7604313480935909,0.7628838690083163,0.748051911574307,0.7550599641467636,0.7534355573385545,0.7577033166703051,0.7566855949003725,0.7577529741475073,0.006406566379845225
17,0.008971166610717774,0.000950662499085481,0.005023479461669922,0.0012133641605694288,0.08606806806806806,{'C': 0.08606806806806806},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7526174715299065,0.7741473525532315,0.744715786181553,0.744715786181553,0.7501796462864571,0.042638137890206755,992,0.7722275646983012,0.751261645962733,0.759788969081828,0.7604313480935909,0.7628838690083163,0.749671214702502,0.7550599641467636,0.7534355573385545,0.7598273390725891,0.7566855949003725,0.7581273067005551,0.006201164599057749
18,0.009166121482849121,0.0006762149634472115,0.0043362855911254885,0.00046850910654826965,0.09107207207207207,{'C': 0.09107207207207207},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7675529788084767,0.7741473525532315,0.744715786181553,0.744715786181553,0.7516731970143141,0.04295775923006121,983,0.774343211387493,0.753403396491549,0.759788969081828,0.7604313480935909,0.7628838690083163,0.749671214702502,0.7550599641467636,0.7534355573385545,0.7598273390725891,0.7566855949003725,0.7585530464223559,0.0064965236876933724
19,0.009677910804748535,0.001365227060108095,0.004672050476074219,0.0005707383443407034,0.09607607607607607,{'C': 0.09607607607607607},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.744715786181553,0.744715786181553,0.7534780799993916,0.04395463339979493,980,0.774343211387493,0.753403396491549,0.759788969081828,0.7625679347826086,0.7607840968657252,0.749671214702502,0.7550599641467636,0.7534355573385545,0.7598273390725891,0.7566855949003725,0.7585567278769986,0.006487379578099702
20,0.009377288818359374,0.0013749261019784691,0.004351520538330078,0.00045847449149268406,0.10108008008008008,{'C': 0.10108008008008008},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.744715786181553,0.744715786181553,0.7534780799993916,0.04395463339979493,980,0.774343211387493,0.753403396491549,0.759788969081828,0.7604313480935909,0.7607840968657252,0.748051911574307,0.7550599641467636,0.7534355573385545,0.7598273390725891,0.7571998999746071,0.7582325694027007,0.006610395112059006
21,0.009408330917358399,0.0010269843539804852,0.004542756080627442,0.0003597493831847826,0.10608408408408408,{'C': 0.10608408408408408},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.774343211387493,0.753403396491549,0.759788969081828,0.7587991718426501,0.7607840968657252,0.748051911574307,0.7550599641467636,0.7534355573385545,0.7598273390725891,0.7593331692650096,0.758282678706647,0.006577077241864773
22,0.009088492393493653,0.0006027396383839409,0.0045855998992919925,0.0009628522742919653,0.1110880880880881,{'C': 0.1110880880880881},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.774343211387493,0.7517775325262422,0.759788969081828,0.7587991718426501,0.7607840968657252,0.748051911574307,0.7550599641467636,0.7534355573385545,0.7640560743099712,0.7593331692650096,0.7585429658338545,0.006937994015627932
23,0.009920716285705566,0.0012100714153619441,0.004914546012878418,0.0008642321905022208,0.11609209209209209,{'C': 0.11609209209209209},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.774343211387493,0.7517775325262422,0.759788969081828,0.7587991718426501,0.7607840968657252,0.748051911574307,0.7534355573385545,0.7501902412182214,0.7640560743099712,0.7571998999746071,0.75784266661196,0.0073162116686097895
24,0.00937821865081787,0.0009339493398514658,0.0044842720031738285,0.000860693284346251,0.12109609609609609,{'C': 0.12109609609609609},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.774343211387493,0.7517775325262422,0.759788969081828,0.7587991718426501,0.7607840968657252,0.748051911574307,0.7512916559028674,0.7501902412182214,0.7640560743099712,0.7571998999746071,0.7576282764683913,0.007471967810592705
25,0.00945751667022705,0.0011259872060374293,0.0042748689651489254,0.0004527226989330896,0.1261001001001001,{'C': 0.1261001001001001},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.774343211387493,0.7517775325262422,0.759788969081828,0.7587991718426501,0.7607840968657252,0.7459068720664492,0.7512916559028674,0.7501902412182214,0.7640560743099712,0.7571998999746071,0.7574137725176054,0.007768703023964322
26,0.008955645561218261,0.0009818684581495653,0.004533123970031738,0.0008756189056602671,0.1311041041041041,{'C': 0.1311041041041041},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.774343211387493,0.7517775325262422,0.759788969081828,0.76093306377425,0.7607840968657252,0.7459068720664492,0.7512916559028674,0.7501902412182214,0.7624195218082351,0.7571998999746071,0.7574635064605918,0.0077130160418198805
27,0.00920722484588623,0.0009091269731085802,0.004845023155212402,0.001146194001251037,0.1361081081081081,{'C': 0.1361081081081081},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.774343211387493,0.7517775325262422,0.759788969081828,0.76093306377425,0.7607840968657252,0.7437550394150755,0.7512916559028674,0.7501902412182214,0.7624195218082351,0.7571998999746071,0.7572483231954544,0.008054870554241606
28,0.009827136993408203,0.0022689918387858365,0.004628944396972656,0.0007706332799440303,0.1411121121121121,{'C': 0.1411121121121121},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.774343211387493,0.7517775325262422,0.759788969081828,0.7630603719568677,0.7607840968657252,0.7459068720664492,0.7512916559028674,0.7501902412182214,0.7624195218082351,0.7571998999746071,0.7576762372788537,0.007834160427473832
29,0.009277820587158203,0.0007809035643231865,0.004680466651916504,0.0007650666611311433,0.1461161161161161,{'C': 0.1461161161161161},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.774343211387493,0.7517775325262422,0.759788969081828,0.7630603719568677,0.7628838690083163,0.748051911574307,0.7512916559028674,0.7485692455916167,0.7624195218082351,0.7571998999746071,0.757938618881238,0.007819972764243566
30,0.009627509117126464,0.0008415517838693995,0.004335713386535644,0.0004477819944529209,0.15112012012012013,{'C': 0.15112012012012013},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.7764524817237399,0.7517775325262422,0.759788969081828,0.7630603719568677,0.7628838690083163,0.748051911574307,0.7512916559028674,0.7485692455916167,0.7624195218082351,0.7571998999746071,0.7581495459148628,0.00827482507521864
31,0.009066605567932129,0.000967751417705576,0.005044174194335937,0.0006632279831888514,0.15612412412412413,{'C': 0.15612412412412413},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.7764524817237399,0.7517775325262422,0.759788969081828,0.7630603719568677,0.7628838690083163,0.7501902412182214,0.7512916559028674,0.7485692455916167,0.7624195218082351,0.7550599641467636,0.7581493852964699,0.008091719842314245
32,0.010329008102416992,0.0019416151868221754,0.005379104614257812,0.0011693588531721758,0.16112812812812813,{'C': 0.16112812812812813},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.7764524817237399,0.7517775325262422,0.7619045390961445,0.7630603719568677,0.7628838690083163,0.7501902412182214,0.7512916559028674,0.7485692455916167,0.7624195218082351,0.7550599641467636,0.7583609422979015,0.008159195312568973
33,0.010493922233581542,0.001019617468175626,0.004835104942321778,0.0005299440776111544,0.16613213213213213,{'C': 0.16613213213213213},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.7764524817237399,0.7517775325262422,0.7619045390961445,0.7630603719568677,0.7628838690083163,0.7501902412182214,0.7512916559028674,0.7485692455916167,0.7624195218082351,0.7571998999746071,0.7585749358806859,0.008097643555219858
34,0.00929553508758545,0.0007865442153564549,0.0047637224197387695,0.00093749717402593,0.17113613613613612,{'C': 0.17113613613613612},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.7764524817237399,0.7517775325262422,0.7619045390961445,0.7651811782812394,0.7628838690083163,0.7501902412182214,0.7534355573385545,0.7485692455916167,0.7624195218082351,0.7571998999746071,0.7590014066566917,0.008067154917760371
35,0.009212946891784668,0.0007852671781519193,0.004474520683288574,0.0007592489962920979,0.17614014014014015,{'C': 0.17614014014014015},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.7764524817237399,0.7517775325262422,0.7619045390961445,0.7651811782812394,0.7628838690083163,0.7501902412182214,0.7534355573385545,0.7485692455916167,0.7624195218082351,0.7571998999746071,0.7590014066566917,0.008067154917760371
36,0.011023807525634765,0.0021024592805153385,0.0053086519241333004,0.0011596398740838798,0.18114414414414415,{'C': 0.18114414414414415},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.7764524817237399,0.7517775325262422,0.7619045390961445,0.7651811782812394,0.7628838690083163,0.7501902412182214,0.7534355573385545,0.7485692455916167,0.7624195218082351,0.7571998999746071,0.7590014066566917,0.008067154917760371
37,0.008887648582458496,0.0008468306625694334,0.004392671585083008,0.0005147983714913041,0.18614814814814815,{'C': 0.18614814814814815},0.6918766728719217,0.7887413029728021,0.7183217372970694,0.7351766513056835,0.7046542302619181,0.8468294717089316,0.7856018086592522,0.7741473525532315,0.7638769053781996,0.744715786181553,0.7553941919190563,0.04394853911169935,959,0.7764524817237399,0.7517775325262422,0.7619045390961445,0.7651811782812394,0.7628838690083163,0.7501902412182214,0.7534355573385545,0.7485692455916167,0.7624195218082351,0.7571998999746071,0.7590014066566917,0.008067154917760371
