,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
11,0.2683058023452759,0.09603112940389133,0.013524103164672851,0.002863178952389635,4600,0.9599063545150501,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4600, 'learning_rate': 0.9599063545150501, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9649122807017544,0.9298245614035088,0.9648473034437947,0.9648473034437947,0.9121185089070906,0.9824453274943908,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9648798221084869,0.02484290548505885,92,0.9766055203270289,0.9785573419147312,0.9688094939684927,0.9961013645224172,0.9824553403359968,0.9785570159976051,0.9785573419147312,0.9727095516569201,0.9844054580896686,0.9785570159976051,0.9795315444725198,0.006933423942870758
12,1.1443566799163818,0.18777973261571573,0.036781477928161624,0.005808978987202345,1380,0.11793979933110367,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1380, 'learning_rate': 0.11793979933110367, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9121185089070906,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9297813499265406,0.9824453274943908,0.9649122807017544,1.0,0.9824453274943908,1.0,0.9648668506756011,0.027220718325238643,95,0.9844054580896686,0.9824560070211438,0.9941520467836257,0.9980506822612085,0.9883040046817758,0.9766080093635516,0.9824560070211438,0.9805066744696264,0.9785575048732943,0.9746582916335331,0.9840154686198572,0.0071251184661024055
13,27.76174716949463,6.663472676634874,1.3214144468307496,0.31754349973831925,3290,0.42866555183946486,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 3290, 'learning_rate': 0.42866555183946486, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9824561403508771,0.9297813499265406,0.9471730672179987,0.9648473034437947,0.9122807017543859,0.9824561403508771,0.9648473034437947,1.0,0.9648473034437947,1.0,0.9648689309932064,0.02719707536241579,93,0.9902534113060428,0.9922026697878505,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9883038269027181,0.9902529668533316,0.9883038269027181,0.9883040935672515,0.9883038269027181,0.9908380762573508,0.0024734961333826386
14,0.024155616760253906,0.0014518250392313971,0.006821656227111816,0.0006323373175584636,3020,0.14466889632107022,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3020, 'learning_rate': 0.14466889632107022, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15,0.6656874895095826,0.10858869158640376,0.023281574249267578,0.0031578289763970965,3390,0.17808026755852843,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3390, 'learning_rate': 0.17808026755852843, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9472711053442543,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,1.0,0.9718941221111901,0.019563424489088124,16,0.9844054580896686,0.98635477582846,0.9922027290448343,0.9883040935672515,0.9883040046817758,0.9805068226120858,0.9824561403508771,0.9805066744696264,0.9766080093635516,0.9766080093635516,0.9836256717371684,0.004946865227394707
16,9.944162797927856,2.120736414351,0.46733429431915285,0.10150095678212612,1110,0.849648829431438,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1110, 'learning_rate': 0.849648829431438, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9824561403508771,0.9473684210526315,0.9471730672179987,0.9648473034437947,0.9297813499265406,0.9824561403508771,0.9648473034437947,1.0,0.9648473034437947,1.0,0.9683777029230309,0.02194183281277893,26,0.9902534113060428,0.9883040046817758,0.9941520467836257,0.9941520467836257,0.9922026697878505,0.9863546721275562,0.9883038269027181,0.9863546721275562,0.98635477582846,0.9863546721275562,0.9892786798456766,0.0030512003747681033
17,3.0381612300872805,0.17822463190462026,0.13570959568023683,0.008046677267165103,290,0.05779933110367893,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 290, 'learning_rate': 0.05779933110367893, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9824561403508771,0.9824561403508771,0.9648473034437947,0.9648473034437947,1.0,0.9824453274943908,0.9824453274943908,0.9824453274943908,1.0,1.0,0.9841942870072516,0.012301593886028602,1,0.9824560070211438,0.9844054580896686,0.9883038269027181,0.9883040046817758,0.9824560070211438,0.9824561403508771,0.9824561403508771,0.9844054580896686,0.9805066744696264,0.9805066744696264,0.9836256391447126,0.0026441670659541013
18,0.0227250337600708,0.001137766209330449,0.006910181045532227,0.00022531272735489474,4650,0.6825919732441471,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4650, 'learning_rate': 0.6825919732441471, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19,0.023475003242492676,0.001971334248814094,0.006885671615600586,0.00039256628242469264,4440,0.43868896321070233,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4440, 'learning_rate': 0.43868896321070233, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20,0.490264892578125,0.08222704250121698,0.01947023868560791,0.002963027344276936,1950,0.2582675585284281,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1950, 'learning_rate': 0.2582675585284281, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9472711053442543,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9297813499265406,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,1.0,0.970135414998581,0.022289730458185275,20,0.9805063781711969,0.9805066744696264,0.9941520467836257,0.9922027290448343,0.9844054580896686,0.9844054580896686,0.9844054580896686,0.9766071204763696,0.9824561403508771,0.9785570159976051,0.9838204479563141,0.005306529741409996
