,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
56,19.829469680786133,0.6035194177140472,0.9745990753173828,0.0937631138627609,1960,0.5756755852842809,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1960, 'learning_rate': 0.5756755852842809, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9824561403508771,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.92956465237167,0.9649122807017544,0.9648473034437947,1.0,0.9473359824831725,1.0,0.9683701641202129,0.020515622695173003,4,0.9824553403359968,0.9883040935672515,0.98635477582846,0.9883040935672515,0.9883040935672515,0.9844054580896686,0.9883038269027181,0.9824561403508771,0.98635477582846,0.9805066744696264,0.9855749272507561,0.002784273080820354
57,4.4385085821151735,0.19172267696702924,0.20094571113586426,0.017875321866231107,420,0.25158528428093646,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 420, 'learning_rate': 0.25158528428093646, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.92956465237167,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.92956465237167,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,1.0,0.9648321674421627,0.02227877171147654,28,0.9785575048732943,0.9766081871345029,0.9785575048732943,0.9844054580896686,0.9785573419147312,0.9805068226120858,0.9766081871345029,0.9746588693957114,0.9805066744696264,0.9746588693957114,0.9783625419893129,0.0028180835654014248
58,0.9236603736877441,1.0308448282162217,0.031193852424621582,0.027117092644329713,260,0.3785484949832776,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 260, 'learning_rate': 0.3785484949832776, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9121185089070906,0.9824453274943908,0.9631135560082417,0.02145833552988243,31,0.9746577138186622,0.9668545451709868,0.9766064092628535,0.9668600873013276,0.9727089294396757,0.9707580116545723,0.9727093442574769,0.9707595672694614,0.9824561403508771,0.9746588693957114,0.9729029617921604,0.004398987078193102
59,0.02596001625061035,0.0030257692101076997,0.008071517944335938,0.0016573710739234706,4040,0.9264949832775919,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4040, 'learning_rate': 0.9264949832775919, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9648906749632703,0.9117380522137387,0.9648906749632703,0.9648473034437947,0.9297813499265406,0.9648473034437947,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9297813499265406,0.9507915667003637,0.022007991582923447,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60,17.67407281398773,1.4273086134413604,0.8486398458480835,0.1177027794632575,1760,0.38857190635451505,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1760, 'learning_rate': 0.38857190635451505, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9648906749632703,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.92956465237167,0.9649122807017544,0.9824453274943908,1.0,0.9298245614035088,1.0,0.9666222778785454,0.022849672140557383,14,0.9824553403359968,0.98635477582846,0.98635477582846,0.9883040935672515,0.9844051025369575,0.9824561403508771,0.9883038269027181,0.9824561403508771,0.98635477582846,0.9824561403508771,0.9849901111880934,0.0023147449707225077
61,0.02709972858428955,0.005658723155830764,0.008394217491149903,0.003294909204551316,2440,0.001,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2440, 'learning_rate': 0.001, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9648906749632703,0.9117380522137387,0.9648906749632703,0.9648473034437947,0.9297813499265406,0.9648473034437947,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9297813499265406,0.9507915667003637,0.022007991582923447,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,0.42404124736785886,0.13637177101080164,0.019385933876037598,0.004811453930091982,4040,0.4721003344481605,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4040, 'learning_rate': 0.4721003344481605, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.92956465237167,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9472711053442543,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9473684210526315,1.0,0.9666125443102589,0.019982302396137408,19,0.9727074774733291,0.9688109161793372,0.9824553403359968,0.9727074774733291,0.9766081871345029,0.9785575048732943,0.9746582916335331,0.9727093442574769,0.9805066744696264,0.9707600117019063,0.9750481225532331,0.004162714966677253
63,0.2972968816757202,0.10146480118116841,0.015259861946105957,0.002931159631162294,2870,0.6759096989966555,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2870, 'learning_rate': 0.6759096989966555, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.92956465237167,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9472711053442543,0.9648473034437947,0.9824453274943908,0.9648906749632703,0.9121185089070906,1.0,0.9578211533414708,0.023858958017111787,44,0.9688106791514022,0.9629612740426603,0.9766076538054362,0.9688059376846562,0.968810205073915,0.9610136452241715,0.9824560070211438,0.962962118541318,0.9766080093635516,0.9668615984405458,0.96958971283488,0.006593414045756891
64,0.789664912223816,0.7653773996904524,0.028040480613708497,0.019047844621835154,290,0.13464548494983278,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 290, 'learning_rate': 0.13464548494983278, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9297813499265406,1.0,0.9666353073607474,0.019944943735769684,8,0.9707600117019063,0.9707589005599949,0.9766076538054362,0.9727095516569201,0.9746586768083187,0.9688094939684927,0.9649106807145543,0.9727083072224311,0.9785570159976051,0.9727095516569201,0.9723189844092579,0.0036783187180787777
65,0.026401615142822264,0.0030225702732590946,0.006868052482604981,0.0007037178875370597,2820,0.034411371237458195,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2820, 'learning_rate': 0.034411371237458195, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9648906749632703,0.9117380522137387,0.9648906749632703,0.9648473034437947,0.9297813499265406,0.9648473034437947,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9297813499265406,0.9507915667003637,0.022007991582923447,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
