,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
27,0.166146183013916,0.050554891764431245,0.026192736625671387,0.02237951254254446,1160,0.9799531772575251,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1160, 'learning_rate': 0.9799531772575251, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7906976744186046,0.6966912459822272,0.7163402692778458,0.7191102123356927,0.5297837617299062,0.6966912459822272,0.813953488372093,0.7439087414129955,0.6426545660805445,0.6597222222222222,0.7009553427814359,0.07593996490525981,44,0.7255511161161934,0.7109471756047099,0.7186832871561936,0.7156358974914168,0.7218715326867227,0.716481475681362,0.7062755438654172,0.7168449117966353,0.7145354309533414,0.7147502216967189,0.7161576593048711,0.005074755518743437
28,0.024939942359924316,0.01320994407021021,0.007164120674133301,0.0012276980347491096,350,0.665886287625418,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 350, 'learning_rate': 0.665886287625418, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
29,0.027387452125549317,0.012550598265553102,0.006827449798583985,0.0013571040366575293,3010,0.7861672240802675,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3010, 'learning_rate': 0.7861672240802675, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30,0.015590238571166991,0.001165903968454241,0.009116625785827637,0.0037750082324298404,2190,0.4721003344481605,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 2190, 'learning_rate': 0.4721003344481605, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31,0.01501307487487793,0.002289418395683747,0.014024472236633301,0.007380528847801378,1550,0.8630133779264214,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1550, 'learning_rate': 0.8630133779264214, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32,0.014534235000610352,0.001403708958944887,0.009203815460205078,0.004048449809586072,500,0.16471571906354515,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 500, 'learning_rate': 0.16471571906354515, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33,10.173282408714295,9.831364718876971,0.2904433488845825,0.26877201177193494,1600,0.30170234113712374,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1600, 'learning_rate': 0.30170234113712374, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7900170164492342,0.7206282090003021,0.7191102123356927,0.6966912459822272,0.5800303336703742,0.6966912459822272,0.8372093023255814,0.7439087414129955,0.690300623936472,0.7035294117647058,0.7178116342859812,0.06402871599465071,34,0.7246716096942781,0.7272690472641896,0.7584382990054251,0.7402597402597403,0.735054210106836,0.7480485484250132,0.7376410970362755,0.7168831168831169,0.7435215946843854,0.7279774489076815,0.7359764712266942,0.011667584350598408
34,0.016143393516540528,0.003120128752963668,0.0065521240234375,0.0011564509938161748,3570,0.38857190635451505,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3570, 'learning_rate': 0.38857190635451505, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
35,0.02521779537200928,0.008303982569991415,0.011311745643615723,0.007409331533988695,1890,0.38857190635451505,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1890, 'learning_rate': 0.38857190635451505, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
36,0.01800415515899658,0.0063866843763452546,0.007014775276184082,0.0017931984016787618,1230,0.8930836120401338,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1230, 'learning_rate': 0.8930836120401338, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
